REPORTING YEAR,FACILITY NAME,GHGRP ID,REPORTED ADDRESS,LATITUDE,LONGITUDE,CITY NAME,COUNTY NAME,STATE,ZIP CODE,PARENT COMPANIES,VALUE,SUBPARTS
2015,SIMI VALLEY LANDFILL & RECYCLING CENTER,1007816,2801 NORTH MADERA ROAD,34.28581,-118.791555,SIMI VALLEY,VENTURA,CA,93065,WASTE MANAGEMENT INC (100%),153625,"C,HH"
2015,SIMMONS FOODS INC-SOUTHWEST CITY,1004194,10700 HIGHWAY 43 NORTH,36.543164,-94.583079,SOUTH WEST CITY,MCDONALD,MO,64863,SIMMONS FOODS INC (100%),56323,"C,II"
2015,SIMPLOT PHOSPHATES,1003087,515 S HWY 430,41.54,-109.132,ROCK SPRINGS,SWEETWATER,WY,82901,JR SIMPLOT CO (100%),1,"C,Z"
2015,SINCLAIR CASPER REFINING COMPANY,1007218,5700 EAST HIGHWAY 20/26,42.5129,-106.1434,CASPER,NATRONA,WY,82609,THE SINCLAIR COS (100%),980,"C,MM,Y"
2015,SINCLAIR OIL CORPORATION,1007217,100 EAST LINCOLN AVENUE,41.77899,-107.104,SINCLAIR,CARBON COUNTY,WY,82334,THE SINCLAIR COS (100%),6468,"C,MM,P,Y"
2015,SIOUX FALLS REGIONAL SANITARY LANDFILL (SFRSL),1002656,26750 464TH AVE,43.5029,-96.9299,Hartford,MINNEHAHA COUNTY,SD,57033,CITY OF SIOUX FALLS (100%),55020,HH
2015,"SIOUX RIVER ETHANOL, LLC",1006030,29619 SPUR AVE,43.096842,-96.477478,HUDSON,LINCOLN,SD,57034,"Sioux River Ethanol, LLC (100%)",41,C
2015,SIOUXLAND ENERGY COOPERATIVE,1002809,3890 GARFIELD AVENUE,43.08446,-96.23038,SIOUX CENTER,SIOUX COUNTY,IA,51250,SIOUXLAND ENERGY COOPERATIVE (100%),29,C
2015,"SIOUXLAND ETHANOL, LLC",1005683,1501 KNOX BOULEVARD,42.45196,-96.591844,JACKSON,DAKOTA COUNTY,NE,68743,SIOUXLAND ETHANOL LLC (100%),43,C
2015,SK Plymouth LLC Anadarko Basin,1011752,6100 South Yale Suite 500,36.072617,-95.923102,Tulsa,TULSA COUNTY,OK,74136,SK Plymouth LLC (100%),30111,W
2015,SKYWATER TECHNOLOGY FOUNDRY INC,1000354,2401 E. 86TH ST.,44.84786,-93.23745,BLOOMINGTON,HENNEPIN COUNTY,MN,55425,CYPRESS SEMICONDUCTOR CORP (100%),2,"C,I"
2015,SLAUGHTER GASOLINE PLANT,1002625,,33.467778,-102.558889,SUNDOWN,HOCKLEY COUNTY,TX,79372,OCCIDENTAL PETROLEUM CORP (100%),700,"C,NN,W"
2015,"SLNG Elba Island Terminal Savannah, GA",1001657,1 Elba Island Road,32.0809,-81.00503,Savannah,CHATHAM COUNTY,GA,31404,KINDER MORGAN INC (100%),1687,"C,W"
2015,"SM 128 A, A-PRD, SA-2 (Complex ID # 21864)",1011611,,28.316785,-91.908952,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),25896,"C,W"
2015,SM 268 A & A-PRD (Complex ID # 21739),1009676,,29.115853,-91.871417,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),28290,"C,W"
2015,SM Energy (Basin 220) South Texas,1009624,1775 Sherman St.,39.74454,-104.98486,Denver,DENVER COUNTY,CO,80203,SM ENERGY CO (100%),72138,W
2015,SM Energy (Basin 393) Williston Basin,1009793,1775 Sherman Street,39.74454,-104.98486,Denver,DENVER COUNTY,CO,80203,SM ENERGY CO (100%),36423,W
2015,SM Energy (Basin 430) Permian Basin,1009674,"1775 Sherman Street, Suite 1200",39.7312095,-104.9826965,Denver,,CO,80203,SM ENERGY CO (100%),7890,W
2015,SM Energy (Basin 515) Powder River Basin,1009830,1775 Sherman Street Suite 1200,39.74454,-104.98486,Denver,DENVER COUNTY,CO,80203,SM ENERGY CO (100%),2008,W
2015,SMI STEEL LLC,1003981,101 50TH STREET SOUTH,33.534104,-86.757929,BIRMINGHAM,JEFFERSON COUNTY,AL,35212,COMMERCIAL METALS CO (100%),17,"C,Q"
2015,SMITH GAP REGIONAL LANDFILL,1003666,8484 BRADSHAW RD,37.2891,-80.2134,SALEM,ROANOKE COUNTY,VA,24153,ROANOKE VALLEY RESOURCE AUTHORITY (100%),67682,HH
2015,SMITHFIELD FARMLAND CORP-MONMOUTH,1012111,1220 N 6TH STREET,40.925419,-90.64052,MONMOUTH,WARREN COUNTY,IL,61462,,12,C
2015,SMITHFIELD FARMLAND CORP-SMITHFIELD,1004116,601 NORTH CHURCH STREET,36.993608,-76.628908,SMITHFIELD,ISLE OF WIGHT COUNTY,VA,23430,UNITED GLOBAL FOODS US HOLDINGS INC (100%),36344,"C,II"
2015,SMITHFIELD FARMLAND CORP-TAR HEEL,1001851,15855 NC HIGHWAY 87,34.7465,-78.8061,TAR HEEL,BLADEN COUNTY,NC,28392,UNITED GLOBAL FOODS US HOLDINGS INC (100%),11407,"C,II"
2015,SMITHFIELD FRESH MEATS CORP - MILAN,1011725,22123 HIGHWAY 5,40.220167,-93.119472,MILAN,SULLIVAN COUNTY,MO,63556,UNITED GLOBAL FOODS US HOLDINGS INC (100%),190,"C,II"
2015,SMITHFIELD FRESH MEATS CORP-DENISON,1005415,800 INDUSTRIAL DRIVE,42.027778,-95.359718,DENISON,CRAWFORD COUNTY,IA,51442,UNITED GLOBAL FOODS US HOLDINGS INC (100%),40647,"C,II"
2015,SMITHS CREEK LANDFILL,1004497,6779 Smiths Creek Road,42.917442,-82.591679,Smiths Creek,SAINT CLAIR,MI,48074,ST CLAIR COUNTY (100%),180174,"C,HH"
2015,"SN Operating, LLC 220 Gulf Coast Basin (LA, TX)",1009720,1000 Main St Suite 3000,29.75894,-95.37096,Houston,HARRIS COUNTY,TX,77002,SANCHEZ OIL & GAS (100%),82318,W
2015,SNF Holding Company,1003157,One CHEMICAL PLANT RD,31.74413,-81.43673,RICEBORO,LIBERTY COUNTY,GA,31323,SNF HOLDING CO (100%),26,C
2015,SNG Plant,1005159,91-390 Kauhi Street,21.309264,-158.092533,Kapolei,HONOLULU,HI,96707,MACQUARIE INFRASTRUCTURE CO LLC (100%),14,"C,PP"
2015,"SNG Station 4020 Bear Creek Storage, LA",1001850,195 State Hwy. 504 ,31.728614,-93.05762,Natchitoches,NATCHITOCHES,LA,71457,KINDER MORGAN INC (100%),7010,"C,W"
2015,"SNG Station 4132 Louisville, MS",1009337,709 Metts Street,33.133614,-89.068889,Louisville,WINSTON,MS,39339,KINDER MORGAN INC (100%),19340,"C,W"
2015,"SNG Station 4140 Reform, AL",1010480,"33:21:35, -88:01:04",33.3597,-88.018,Reform,,AL,35481,KINDER MORGAN INC (100%),26159,"C,W"
2015,"SNG Station 4152 Tarrant, AL",1008249,666 Springdale Rd,33.593548,-86.769968,Tarrant,JEFFERSON,AL,35217,KINDER MORGAN INC (100%),20265,"C,W"
2015,"SNG Station 4165 DeArmanville, AL",1008458,539 Chevron Rd,33.619576,-85.778225,Anniston,CALHOUN COUNTY,AL,36207,KINDER MORGAN INC (100%),9689,"C,W"
2015,"SNG Station 4310 Muldon Storage, MS",1001927,10156 OLD MAGNOLIA HWY,33.745183,-88.660817,PRAIRIE,MONROE COUNTY,MS,39756,KINDER MORGAN INC (100%),5365,"C,W"
2015,"SNG Station 5000 Shadyside, LA",1008243,293 Sonat Lane,29.728308,-91.416658,Franklin,ST. MARY PARISH,LA,70538,KINDER MORGAN INC (100%),7025,"C,W"
2015,"SNG Station 5010 White Castle, LA",1001855,33480 HWY 405,30.19714,-91.10277,WHITE CASTLE,IBERVILLE PARISH,LA,70788,KINDER MORGAN INC (100%),24895,"C,W"
2015,"SNG Station 5110 Toca, LA",1001852,2400 BAYOU RD,29.867382,-89.830553,ST. BERNARD,ST. BERNARD PARISH,LA,70085,KINDER MORGAN INC (100%),20093,"C,W"
2015,"SNG Station 5122 Franklinton, LA",1001655,42621 HWY 16,30.81735,-90.17873,FRANKLINTON,WASHINGTON,LA,70438,KINDER MORGAN INC (100%),16432,"C,W"
2015,"SNG Station 5130 Pearl River, MS",1001857,378 Pine Grove Road,31.316803,-90.040515,Foxworth,WALTHALL COUNTY,MS,39483,KINDER MORGAN INC (100%),5776,"C,W"
2015,"SNG Station 5211 Gwinville, MS",1001654,1064 Sonat Road,31.730937,-90.046656,NEW HEBRON,LAWRENCE,MS,39140,KINDER MORGAN INC (100%),31308,"C,W"
2015,"SNG Station 5216 Bay Springs, MS",1001849,453 Country Road 183,31.949109,-89.313176,Bay Springs,JASPER,MS,39422,KINDER MORGAN INC (100%),15669,"C,W"
2015,"SNG Station 5222 Enterprise, MS",1001656,100 COUNTRY ROAD 332,32.14838,-88.84151,ENTERPRISE,CLARKE,MS,39330,KINDER MORGAN INC (100%),24239,"C,W"
2015,"SNG Station 5230 York, AL",1008370,12965 Ward 10,32.31585,-88.18279,Ward,CHOCTAW,AL,36922,KINDER MORGAN INC (100%),3074,"C,W"
2015,"SNG Station 5236 Gallion, AL",1010491,Hwy 69 South,32.496853,-87.716046,Gallion,HALE COUNTY,AL,36742,KINDER MORGAN INC (100%),6654,"C,W"
2015,"SNG Station 5245 Selma, AL",1009338,3096 County Road 84,32.526909,-86.929887,Selma,DALLAS,AL,36703,KINDER MORGAN INC (100%),9863,"C,W"
2015,"SNG Station 5251 Elmore, AL",1009207,5070 Coosada Parkway,32.519799,-86.322726,Elmore,ELMORE,AL,36025,KINDER MORGAN INC (100%),6327,"C,W"
2015,"SNG Station 5259 Auburn, AL",1010492,5487 Lee Road 159,32.514147,-85.47086,Auburn,LEE,AL,36830,KINDER MORGAN INC (100%),3763,"C,W"
2015,"SNG Station 5267 Ellerslie, GA",1009206,11480 Warm Springs Rd,32.611559,-84.821945,Ellerslie,HARRIS,GA,31807,KINDER MORGAN INC (100%),26029,"C,W"
2015,"SNG Station 5272 Thomaston, GA",1008250,5276 Highway 19 South,32.7877,-84.2544,Thomaston,UPSON COUNTY,GA,30286,KINDER MORGAN INC (100%),12993,"C,W"
2015,"SNG Station 5277 Ocmulgee, GA",1001926,5675 ARKWRIGHT RD.,32.935978,-83.712688,MACON,BIBB COUNTY,GA,31210,KINDER MORGAN INC (100%),16020,"C,W"
2015,"SNG Station 5283 Hall Gate, GA",1008226,"180 JM Walker Rd, NE",33.058431,-83.051382,Milledgeville,BALDWIN,GA,31061,KINDER MORGAN INC (100%),11772,"C,W"
2015,"SNG Station 5288 Wrens, GA",1009889,Highway 17 North,33.18192,-82.366887,Wrens,JEFFERSON COUNTY,GA,30833,KINDER MORGAN INC (100%),20024,"C,W"
2015,SNYDER GAS PLANT,1002680,718 NORTH FM 1611,32.747699,-100.923444,SNYDER,SCURRY,TX,79549,KINDER MORGAN (100%),10943,"C,W"
2015,SOLAE CO GIBSON,1002614,124 SOUTH ROUTE 47,40.611184,-88.181952,GIBSON CITY,FORD,IL,60936,E I DU PONT DE NEMOURS & CO (100%),17,C
2015,SOLAR TURBINES INCORPORATED,1002317,4200 RUFFIN ROAD,32.81872,-117.1258,SAN DIEGO,SAN DIEGO COUNTY,CA,92123,CATERPILLAR INC (100%),17,C
2015,SOLDOTNA COMBUSTION TURBINE PLANT,1011532,41925 Sterling Highway,60.50079,-150.99687,Soldotna,KENAI PENINSULA BOROUGH,AK,99669,HOMER ELECTRIC ASSOC (100%),14,C
2015,SOLID WASTE DISPOSAL AUTHORITY,1005839,4100 LEEMAN FERRY ROAD,34.68894,-86.59206,HUNTSVILLE,MADISON,AL,35804,SOLID WASTE DISPOSAL AUTHORITY (100%),170498,HH
2015,SOLUTIA INC - INDIAN ORCHARD PLANT,1002299,730 WORCESTER STREET,42.154981,-72.526419,SPRINGFIELD,HAMPDEN,MA,1151,SOLUTIA INC (100%),317,C
2015,SOLUTIA INC ANNISTON PLANT,1000708,702 CLYDESDALE AVENUE,33.65099,-85.85197,ANNISTON,CALHOUN COUNTY,AL,36201,SOLUTIA INC (100%),13,C
2015,"SOLVAY CHEMICALS, INC.",1002889,400 COUNTY ROAD 85,41.5018,-109.758,GREEN RIVER,SWEETWATER COUNTY,WY,82935,SOLVAY CHEMICALS INC (80%); AGC AMERICA INC (20%),1601,"C,CC"
2015,"SOLVAY SPECIALTY POLYMERS USA, LLC",1002925,10 LEONARDS LN,39.845474,-75.209486,THOROFARE,GLOUCESTER,NJ,8086,SOLVAY SPECIALTY POLYMERS USA LLC (100%),7,"C,OO"
2015,"SOLVAY SPECIALTY POLYMERS USA, LLC",1001748,3702 CLANTON ROAD,33.370148,-82.014013,AUGUSTA,RICHMOND COUNTY,GA,30906,SOLVAY SPECIALTY POLYMERS USA LLC (100%),13,C
2015,SOLVAY Specialty Polymers USA - LLC,1011974,600 Spur 119 North,35.697861,-101.355306,Borger,HUTCHINSON,TX,79007,SOLVAY SPECIALTY POLYMERS USA LLC (100%),16,C
2015,SONNEBORN LLC/PETROLIA PLT,1000140,100 SONNEBORN LN,41.01509,-79.71735,PETROLIA,BUTLER COUNTY,PA,16050,SONNEBORN LLC (100%),33,"C,MM"
2015,SONOCO - NEWPORT,1002861,766 INDUSTRIAL ROAD,36.01745,-83.20576,NEWPORT,COCKE COUNTY,TN,37821,SONOCO PRODUCTS CO (100%),15,C
2015,SONOMA COUNTY CENTRAL DISPOSAL SITE,1004123,500 MECHAM ROAD,38.297175,-122.741432,PETALUMA,SONOMA,CA,94952,REPUBLIC SERVICES INC (100%),54127,"C,HH"
2015,SONORA GAS PLANT,1006311,,30.56,-100.5881,SONORA,SUTTON,TX,76950,Phillips 66 (50%); SPECTRA ENERGY (50%),4139,"C,NN,W"
2015,SOUTH CENTRAL IOWA SOLID WASTE AGENCY SCISWA,1002691,1736 HIGHWAY T17,41.2739,-92.9487,TRACY,MARION COUNTY,IA,50256,SOUTH CENTRAL IOWA SOLID WASTE AGENCY (100%),32761,"C,HH"
2015,SOUTH CHESTER CO2 REMOVAL FACILITY,1006798,6250 OLD STATE ROAD,44.915,-84.5406,JOHANNESBURG,OTSEGO COUNTY,MI,49751,"DCP MIDSTREAM PARTNERS, LP (100%)",1059,"C,W"
2015,SOUTH CUSHMAN LANDFILL,1006806,455 SANDURI ST,64.804,-147.699,FAIRBANKS,FAIRBANKS NORTH STAR BOROUGH,AK,99701,FAIRBANKS NORTH STAR BOROUGH (100%),59751,HH
2015,SOUTH DADE SOLID WASTE DISPOSAL FACILITY,1004682,23707 SW 97TH AVENUE,25.547222,-80.34769,GOULDS,MIAMI-DADE COUNTY,FL,33170,MIAMI DADE PUBLIC WORKS & WASTE MANAGEMENT DEPARTMENT (100%),43982,HH
2015,SOUTH DAKOTA SOYBEAN PROCESSORS,1006874,100 CASPIAN AVENUE,44.324986,-96.905897,VOLGA,BROOKINGS COUNTY,SD,57071,SOUTH DAKOTA SOYBEAN PROCESSORS LLC (100%),19,C
2015,SOUTH HAMPTON RESOURCES INC,1004829,7752 FM 418,30.3985,-94.2296,SILSBEE,HARDIN COUNTY,TX,77656,TRECORA RESOURCES (100%),35,C
2015,SOUTH SHELBY LANDFILL,1002466,5494 MALONE ROAD,34.999213,-89.906724,MEMPHIS,SHELBY COUNTY,TN,38116,REPUBLIC SERVICES INC (100%),102112,HH
2015,SOUTH SIDE LANDFILL INC,1002683,2561 KENTUCKY AVENUE,39.716111,-86.205,INDIANAPOLIS,MARION COUNTY,IN,46221,600 LAND INC (100%),353495,"C,HH"
2015,SOUTH TEXAS ELECTRIC COOP,1003190,2849 FM 447,28.8947,-97.1347,NURSERY,VICTORIA,TX,77976,SOUTH TEXAS ELECTRIC COOPERATIVE INC (100%),59,"C,D"
2015,SOUTH WAKE LANDFILL,1004408,6300 OLD SMITHFIELD ROAD,35.682582,-78.844874,APEX,WAKE,NC,27502,Wake County Government  (100%),81475,HH
2015,SOUTH ZYBACH COMPRESSOR STATION,1003088,16465 FM 1046,35.604804,-100.153667,Briscoe,WHEELER,TX,79011,ENBRIDGE ENERGY MANAGEMENT  (100%),8,C
2015,SOUTHBRIDGE RECYCLING & DISPOSAL PARK,1005254,165 BAREFOOT RD,42.10516,-72.03195,SOUTHBRIDGE,WORCESTER,MA,1550,CASELLA WASTE SYSTEMS INC (100%),47045,"C,HH"
2015,SOUTHEAST BERRIEN COUNTY LANDFILL,1004025,3200 CHAMBERLAIN ROAD,41.813371,-86.332814,BUCHANAN,BERRIEN,MI,49107,SOUTHEAST BERRIEN COUNTY LANDFILL AUTHORITY (100%),94367,"C,HH"
2015,SOUTHEAST COUNTY LANDFILL,1003560,15960 CR 672,27.762601,-82.20147,LITHIA,HILLSBOROUGH,FL,33547,HILLSBOROUGH COUNTY (100%),74859,"C,HH"
2015,SOUTHEAST LANDFILL OKC,1005729,7001 S BRYANT,35.40004,-97.4641,OKLAHOMA CITY,OKLAHOMA COUNTY,OK,73149,GINGERLYNN INC (6.88%); REPUBLIC SERVICES INC (45%); DAVID ALMQUIST (3.44%); Markeeta Anne LeRay & Okla Title Clearing Corp (17.18%); DOERFLER DUMP LLC (13.75%); HOSTER BROTHERS INC (13.75%),159320,HH
2015,SOUTHEASTERN CT RESOURCE RECOVERY FACILITY,1002744,132 MILITARY HIGHWAY,41.475589,-72.068786,PRESTON,NEW LONDON COUNTY,CT,6365,COVANTA ENERGY (100%),2159,C
2015,SOUTHERN ALLEGHENIES LDFL,1007718,843 MILLER PICKING RD,40.231742,-78.91786,DAVIDSVILLE,SOMERSET COUNTY,PA,15928,WASTE MANAGEMENT INC (100%),24147,"C,HH"
2015,SOUTHERN CALIFORNIA GAS CO End User Emissions (LDC),1005209,555 WEST 5TH STREET,34.04997,-118.25358,LOS ANGELES,LOS ANGELES COUNTY,CA,90013,SEMPRA ENERGY INC (100%),1329461,"NN,W"
2015,SOUTHERN CALIFORNIA GAS COMPANY SOUTH NEEDLES STATION,1004938,24204 US-95,34.694049,-114.611213,NEEDLES,SAN BERNARDINO COUNTY,CA,92363,SEMPRA ENERGY INC (100%),5794,"C,W"
2015,SOUTHERN GARDENS CITRUS PROCESSING,1005311,1820 COUNTY ROAD 833,26.745,-81.129167,CLEWISTON,HENDRY COUNTY,FL,33440,US SUGAR CORP (100%),6,C
2015,SOUTHERN ILLINOIS REGIONAL LANDFILL,1004027,1540 LANDFILL ROAD,37.843781,-89.263298,DESOTO,JACKSON,IL,62924,REPUBLIC SERVICES INC (100%),46363,"C,HH"
2015,SOUTHERN ILLINOIS UNIVERSITY,1000079,210 PHYSICAL PLANT DR,37.71083,-89.21754,CARBONDALE,JACKSON,IL,62901,SOUTHERN ILLINOIS UNIVERSITY (100%),257,C
2015,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE,1007098,83550 COUNTY ROAD 21,44.797479,-95.17197,RENVILLE,RENVILLE COUNTY,MN,56284,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE (100%),840,"C,S"
2015,SOUTHLAND ROYALTY COMPANY LLC – SAN JUAN BASIN 580,1011978,400 West 7th Street,32.75139,-97.33245,Fort Worth,TARRANT COUNTY,TX,76102,SOUTHLAND ROYALTY CO (100%),159215,W
2015,SOUTHWEST GAS STORAGE - BORCHERS,1003115,17101 S ROAD,37.21293,-100.34524,MEADE,MEADE,KS,67864,ENERGY TRANSFER PARTNERS LP (100%),5179,"C,W"
2015,SOUTHWEST IOWA RENEWABLE ENERGY,1001865,10868 189TH ST,41.16747,-95.82403,COUNCIL BLUFFS,POTTAWATTAMIE COUNTY,IA,51503,SOUTHWEST IOWA RENEWABLE ENERGY (100%),51,C
2015,SOUTHWEST LANDFILL,1002648,20700 HELIUM RD,35.01422,-101.95454,CANYON,RANDALL,TX,79015,REPUBLIC SERVICES INC (100%),53157,HH
2015,SOUTHWEST OZONA GAS PLANT,1002378,,30.4462,-101.4674,OZONA,CROCKETT,TX,76943,Phillips 66 (50%); SPECTRA ENERGY CORP (50%),1360,"C,W"
2015,SOUTHWEST REGIONAL LANDFILL,1004240,24427 SOUTH HWY 85,33.2222,-112.6371,BUCKEYE,MARICOPA COUNTY,AZ,85326,Buckeye Pollution Control Corp (100%),74701,HH
2015,SOUTHWIRE COMPANY,1003338,1 SOUTHWIRE DRIVE,33.56444,-85.07,CARROLLTON,CARROLL COUNTY,GA,30119,SOUTHWIRE CO (100%),17,C
2015,SOUTHWIRE COMPANY KENTUCKY PLANT,1003341,1987 STATE ROUTE 271 NORTH,37.941111,-86.7825,HAWESVILLE,HANCOCK COUNTY,KY,42348,SOUTHWIRE CO (100%),22,C
2015,SP 60 A D G (Complex ID # 20285),1009914,,29.05791912,-88.96421657,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),1364,"C,W"
2015,SP 60 B E (Complex ID # 20319),1009955,,29.044284,-88.9666,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),2375,"C,W"
2015,SP 70 C D (Complex ID # 22087),1009678,,29.029458,-88.94272,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),16335,"C,W"
2015,SP 93 A,1010715,,28.663,-89.4082,Offshore,,LA,0,ENERGY XXI GOM LLC (100%),3455,"C,W"
2015,"SP Fiber Technologies Southeast, LLC",1000240,709 PAPERMILL ROAD,32.504129,-82.844859,DUBLIN,LAURENS COUNTY,GA,31027,WestRock Corp (100%),43817,"C,TT"
2015,SPADRA LANDFILL,1003395,4125 WEST VALLEY BOULEVARD,34.038555,-117.8237,WALNUT,LOS ANGELES,CA,91789,LOS ANGELES COUNTY SANITATION DISTRICTS (100%),31277,"C,HH"
2015,SPARTAN STEEL COATING,1005418,3300 WOLVERINE DRIVE,41.95772,-83.35317,MONROE,MONROE COUNTY,MI,48162,WORTHINGTON INDUSTRIES INC (52%); AK STEEL CORP (48%),8,C
2015,SPEARMAN COMPRESSOR STATION,1002663,,36.0853,-101.0524,PERRYTON,OCHILTREE,TX,79070,Phillips 66 (50%); SPECTRA ENERGY CORP (50%),11,C
2015,SPEARMAN GAS PROCESSING PLANT,1004269,,36.0842,-101.0478,SPEARMAN,OCHILTREE COUNTY,TX,79081,REGENCY ENERGY PARTNERS LP (100%),26611,"C,W"
2015,SPECIALTY MINERALS,1000056,260 COLUMBIA STREET,42.6432,-73.1135,ADAMS,BERKSHIRE COUNTY,MA,1220,MINERALS TECHNOLOGIES INC (100%),22,"C,S"
2015,SPINDLE GAS PROCESSING PLANT,1002415,9101 WELD COUNTY RD 14,40.088944,-104.884194,FT LUPTON,WELD,CO,80621,"DCP MIDSTREAM PARTNERS, LP (50%); Phillips 66 (25%); SPECTRA ENERGY (25%)",2292,"C,NN,W"
2015,SPINDLETOP COMPRESSOR STATION,1006122,6175 HIGHLAND AVE,30.025245,-94.078831,BEAUMONT,JEFFERSON,TX,77705,"DCP MIDSTREAM PARTNERS, LP (100%)",3012,"C,W"
2015,SPIRIT AEROSYSTEMS INC,1007114,3801 SOUTH OLIVER STREET,37.621665,-97.282695,WICHITA,SEDGWICK COUNTY,KS,67210,SPIRIT AEROSYSTEMS HOLDINGS INC (100%),46,C
2015,SPIRIT MOUND,1004189,46071 310th street,42.828611,-96.951389,VERMILLION,CLAY,SD,57069,BASIN ELECTRIC POWER COOPERATIVE (100%),1,C
2015,SPRABERRY GAS PLANT,1002381,13701 EAST COUNTY ROAD 230,31.854713,-101.798988,MIDLAND,MIDLAND,TX,79706,Navitas Midstream Midland Basin LLC (100%),1448,"C,W"
2015,SPRINGFIELD SANITARY LANDFILL,1002906,3545 W FARM RD 34,37.377418,-93.342656,WILLARD,GREENE,MO,65781,SPRINGFIELD MISSOURI (100%),82733,"C,HH"
2015,SPRINGHILL REGIONAL LANDFILL,1007898,4945 Hwy 273,30.928,-85.427,CAMPBELLTON,JACKSON COUNTY,FL,32426,WASTE MANAGEMENT INC (100%),52082,"C,HH"
2015,SPRINGTOWN GAS PROCESSING PLANT,1003079,1302 NORTH MAIN STREET,32.9825,-97.6872,SPRINGTOWN,PARKER,TX,76082,Enbridge Energy Partners LP (100%),8024,"C,W"
2015,SPRUCE RIDGE RESOURCE MGMT FACILITY,1007742,12755 137TH STREET,44.815907,-94.248837,GLENCOE,MCLEOD,MN,55336,WASTE MANAGEMENT INC (100%),49460,"C,HH"
2015,SR 85 LANDFILL,1004121,28633 W PATTERSON RD,33.1898,-112.67612,BUCKEYE,MARICOPA COUNTY,AZ,85326,CITY OF PHOENIX (100%),94429,HH
2015,"SRC Energy, Inc.",1011894,"1625 Broadway, Suite 300",39.742394,-104.987374,Denver,DENVER COUNTY,CO,80202,Synergy Resources CORP (100%),20908,W
2015,SRI International Cogeneration Project,1012095,"333 Ravenswood Avenue, Bldg U",37.457419,-122.176154,Menlo Park,,CA,94025,,11,C
2015,SRPSA Butcher Creek Landfill,1010994,4803 Highway 92,36.731009,-78.428012,Chase City,MECKLENBURG COUNTY,VA,23924,SOUTHSIDE REGIONAL PUBLIC SERVICE AUTHORITH (100%),29188,HH
2015,SRW Cogen Limited Partnership,1001324,3055 FM 1006,30.0561,-93.7539,ORANGE,Orange,TX,77630,E I DU PONT DE NEMOURS & CO (100%),398,D
2015,SS 207 A (Complex ID # 20724),1011600,,28.52788839,-90.97820065,Offshore,,LA,0,FIELDWOOD ENERGY LLC (100%),22544,"C,W"
2015,SSAB ALABAMA INCORPORATED,1005283,12400 HIGHWAY 43 NORTH,30.943048,-88.012823,AXIS,MOBILE COUNTY,AL,36505,SSAB ENTERPRISES LLC (100%),84,"C,Q"
2015,SSAB Iowa Inc.,1002147,1770 BILL SHARP BOULEVARD,41.48553,-90.82278,MUSCATINE,MUSCATINE COUNTY,IA,52761,SSAB ENTERPRISES LLC (100%),80,"C,Q"
2015,ST JOHN LANDFILL,1002446,9387 NORTH COLUMBIA BOULEVARD,45.60794,-122.75854,PORTLAND,MULTNOMAH COUNTY,OR,97203,METRO (100%),80157,"C,HH"
2015,ST LANDRY PARISH LANDFILL,1006238,417 SOLID WASTE RD,30.6833,-92.060059,WASHINGTON,ST. LANDRY PARISH,LA,70589,ST LANDRY PARISH WASTE DISPOSAL DISTRICT (100%),53924,HH
2015,ST MARYS CEMENT INC-DIXON PLANT,1004899,1914 WHITE OAK LN.,41.861,-89.4548,DIXON,LEE COUNTY,IL,61021,ST BARBARA CEMENT INC (100%),231,"C,H"
2015,ST PAPER LLC,1004083,106 E. CENTRAL AVE.,44.873593,-88.14389,OCONTO FALLS,OCONTO,WI,54154,ST PAPER LLC (100%),19,C
2015,ST PAUL COGENERATION,1001120,125 SHEPARD ROAD W,44.94302,-93.093857,ST. PAUL,RAMSEY,MN,55102,DTE ST PAUL LLC (50%); EVER-GREEN ENERGY LLC (50%),463,C
2015,ST ROSE FACILITY,1005496,REF/27009 RIVER RD,30.008331,-90.327783,ST ROSE,SAINT CHARLES,LA,70087,SHELL OIL CO (100%),274,"C,MM,Y"
2015,ST. GEORGE CITY POWER: MILLCREEK GENERATION STATION,1005399,811 E. REDHILLS PARKWAY,37.1124,-113.5155,ST. GEORGE,WASHINGTON,UT,84770,CITY OF ST GEORGE (100%),20,D
2015,ST. LUCIE COUNTY BALING AND RECYCLING FACILITY,1007219,6120 GLADES CUTOFF ROAD,27.386119,-80.394913,FT. PIERCE,ST. LUCIE COUNTY,FL,34981,ST LUCIE COUNTY COMMISSIONERS (100%),55265,"C,HH"
2015,ST. REGIS GAS TREATING FACILITY,1004970,5415 Oil Plant Road,30.94845,-87.17817,JAY,SANTA ROSA,FL,32565,Breitburn Energy Partners LP (100%),6990,"C,NN,W"
2015,STAFFORD COUNTY LANDFILL,1007096,489 ESKIMO HILL RD,38.38066,-77.413488,STAFFORD,STAFFORD,VA,22554,STAFFORD COUNTY VA (100%),30989,HH
