REPORTING YEAR,FACILITY NAME,GHGRP ID,REPORTED ADDRESS,LATITUDE,LONGITUDE,CITY NAME,COUNTY NAME,STATE,ZIP CODE,PARENT COMPANIES,VALUE,SUBPARTS
2016,"Tyson Poultry, Inc Broken Bow",1011973,,33.95649,-94.756928,Broken Bow,MCCURTAIN COUNTY,OK,74728,TYSON FOODS INC (100%),8038,"C,II"
2016,U S AIR FORCE HANSCOM AFB,1006872,"66 ABG/CE, 120 Grenier Street",42.470666,-71.289444,HANSCOM AFB,MIDDLESEX COUNTY,MA,1731,,26870,C
2016,U S ARMY FORT BENNING MANEUVER CENTER OF EXCELLENCE,1003440,6650 MELOY HALL BLDG. 6,32.36561,-84.877639,FORT BENNING,MUSCOGEE,GA,31905,,3304,"C,HH"
2016,U S GYPSUM - OAKFIELD PLANT,1002309,2750 MAPLE AVE,43.0663,-78.29976,OAKFIELD,GENESEE COUNTY,NY,14125,USG CORP (100%),28375,C
2016,U S MARINE CORPS CHERRY POINT AIR STATION,1004219,"Building 4223 Access Rd., PSC Box 8006",34.9,-76.8917,CHERRY POINT,CRAVEN COUNTY,NC,28533,,77181,C
2016,U S PAPER MILLS Menasha,1002862,69 WASHINGTON STREET,44.19793,-88.45321,MENASHA,WINNEBAGO COUNTY,WI,54952,SONOCO PRODUCTS CO (100%),45824,C
2016,U S SALT - WATKINS GLEN REFINERY,1005849,3580 SALT PT RD,42.409083,-76.879083,WATKINS GLEN,SCHUYLER,NY,14891,CRESTWOOD MIDSTREAM PARTNERS LP (100%),79216,C
2016,U. S. Silica Company Ottawa Plant,1002694,701 Boyce Memorial Drive,41.34375,-88.87748,Ottawa,LA SALLE,IL,61350,US SILICA CO (100%),46236,C
2016,U.S. AIR FORCE LACKLAND AFB TX,1002785,"1555 GOTT ST. 37 CES/CEV, BUILDING 5595",29.380811,-98.590864,LACKLAND AFB,BEXAR COUNTY,TX,78236,,41822,C
2016,U.S. AIR FORCE PLANT 4 LOCKHEED MARTIN AERONAUTICS CO,1002866,1 LOCKHEED BLVD,32.777781,-97.45,FORT WORTH,TARRANT COUNTY,TX,76108,,21854,C
2016,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,1002775,86 SOUTH COBB DRIVE ZONE 0446,33.901361,-84.512194,MARIETTA,COBB COUNTY,GA,30063,LOCKHEED MARTIN CORP (100%),38851,C
2016,U.S. AIR FORCE ROBINS AFB GA,1002876,"775 MACON STREET, BUILDING 1555",32.619983,-83.582075,ROBINS AFB,HOUSTON COUNTY,GA,31098,,44079,C
2016,U.S. AIR FORCE WRIGHT-PATTERSON AFB OH,1006150,1450 Littrell Road 88 CEG/CEI,39.8071,-84.0697,WPAFB,GREENE COUNTY,OH,45433,,93010,C
2016,U.S. ARMY ANNISTON ARMY DEPOT,1001890,7 FRANKFORD AVENUE,33.659439,-85.969439,ANNISTON,CALHOUN COUNTY,AL,36201,,22352,C
2016,U.S. ARMY GARRISON FORT KNOX,1005416,"125 6th Ave, STE 320",37.903266,-85.953442,FORT KNOX,HARDIN COUNTY,KY,40121,,53913,C
2016,U.S. ARMY TRAINING CENTER (ATC) & FORT JACKSON RANGES,1008024,BUILDING 2563 ESSAYONS WAY,33.998843,-80.946463,FORT JACKSON,RICHLAND,SC,29207,,24851,"C,HH"
2016,U.S. Air Force JBSA Fort Sam Houston,1010745,"2250 Engineer St. Suite 7, 502 CES/CEIE, Building 4196",29.454254,-98.4431,JBSA Fort Sam Houston,BEXAR COUNTY,TX,78234,,28294,C
2016,U.S. Army IMCOM and Fort Leonard Wood,1004604,IMNE-LNW-PWEE,37.725944,-92.125385,Fort Leonard Wood,PULASKI,MO,65473,,33608,"C,HH"
2016,U.S. BORAX INC.,1003490,14486 BORAX ROAD,35.03544,-117.70033,BORON,KERN COUNTY,CA,93516,RIO TINTO AMERICA INC (100%),348607,C
2016,U.S. DOE ARGONNE NATIONAL LABORATORY,1001899,9700 S CASS AVE,41.71577,-87.97863,LEMONT,DUPAGE COUNTY,IL,60439,,53584,C
2016,U.S. DOE PORTSMOUTH GASEOUS DIFFUSION PLANT,1003709,3930 US ROUTE 23 SOUTH,39.01333,-82.99805,PIKETON,PIKE COUNTY,OH,45661,,13817,C
2016,UC DAVIS MEDICAL CENTER,1002271,2315 STOCKTON BOULEVARD,38.55433,-121.45752,SACRAMENTO,SACRAMENTO COUNTY,CA,95817,UNIVERSITY OF CALIFORNIA (100%),63249,C
2016,UCC SEADRIFT OPERATIONS,1002967,7501 HIGHWAY 185 NORTH,28.510636,-96.771527,SEADRIFT,CALHOUN COUNTY,TX,77983,DOW CHEMICAL (100%),717176,"C,TT,X"
2016,UCC South Charleston Plant,1000272,MACCORKLE AVE,38.3688,-81.6786,SOUTH CHARLESTON,Kanawha,WV,25303,DOW CHEMICAL (100%),91455,C
2016,"UGI Central Penn Gas, Inc.",1005569,"2525 North 12th Street, Suite 360",40.372376,-75.915056,Reading,BERKS,PA,19612,UGI CORP (100%),53,"NN,W"
2016,"UGI Penn Natural Gas, Inc.",1005570,"2525 North 12th Street, Suite 360",40.372376,-75.915056,Reading,BERKS,PA,19612,UGI CORP (100%),43,"NN,W"
2016,"UGI Utilities, Inc.",1007356,"2525 North 12th Street, Suite 360",40.372376,-75.915056,Reading,BERKS,PA,19612,UGI CORP (100%),93,"NN,W"
2016,ULTRAMAR INC WILMINGTON REFINERY,1002461,2402 EAST ANAHEIM STREET,33.78178,-118.23241,WILMINGTON,LOS ANGELES COUNTY,CA,90744,VALERO ENERGY CORP (100%),1038952,"C,MM,Y"
2016,UMASS MEDICAL SCHOOL,1006902,55 LAKE AVE NORTH,42.27863,-71.759025,WORCESTER,WORCESTER,MA,1655,COMMONWEALTH OF MASSACHUSETTS (100%),86136,C
2016,UMASS PHYSICAL PLANT BUILDING,1005136,360 CAMPUS CENTER WAY,42.389978,-72.537008,AMHERST,HAMPSHIRE,MA,1003,UNIVERSITY OF MASSACHUSETTS (100%),103590,C
2016,UNIMIN LIME LLC dba Southern Lime,1003479,8035 HIGHWAY 25 WEST,33.103834,-86.798859,CALERA,SHELBY,AL,35040,UNIMIN CORP (100%),442516,"C,S"
2016,UNION COUNTY RESOURCE RECOVERY FACILITY,1002269,1499 US RT 1 & 9 NORTH,40.6008,-74.2664,RAHWAY,UNION COUNTY,NJ,7065,COVANTA ENERGY (100%),197132,C
2016,UNION ELEC HARMON CREEK PLT,1000399,31 UNION ELECTRIC STEEL ROAD ROUTE 18 NORTH,40.4077,-80.4053,BURGETTSTOWN,WASHINGTON COUNTY,PA,15021,AMPCO-PITTSBURGH CORP (100%),33400,"C,Q"
2016,UNISEA - DUTCH HARBOR,1003407,88 SALMON WAY,53.876195,-166.551311,DUTCH HARBOR,ALEUTIANS WEST CENSUS AREA,AK,99692,UNISEA INC (100%),36688,C
2016,UNITED DAIRYMEN OF ARIZONA - DAIRY,1006580,2008 SOUTH HARDY DRIVE,33.40588,-111.953199,TEMPE,MARICOPA,AZ,85282,UNITED DAIRYMEN OF ARIZONA (100%),45585,C
2016,"UNITED ETHANOL, LLC",1006138,1250 CHICAGO ST.,42.75991,-88.91711,MILTON,ROCK COUNTY,WI,53563,UNITED ETHANOL LLC (100%),84008,C
2016,UNITED REFUSE LANDFILL,1003692,5000 SMITH RD,41.037617,-85.208453,FORT WAYNE,ALLEN,IN,46809,REPUBLIC SERVICES INC (100%),14,"C,HH"
2016,UNITED STATES PIPE & FOUNDRY CO LLC,1004965,1295 WHIPPLE ROAD,37.60599,-122.04237,UNION CITY,ALAMEDA COUNTY,CA,94587,FORTERRA INC (100%),40615,C
2016,UNITED TACONITE LLC - FAIRLANE PLANT,1005294,8470 Townline Road,47.3527,-92.5764,FORBES,ST. LOUIS COUNTY,MN,55738,CLIFFS NATURAL RESOURCES (100%),94137,"C,Q"
2016,UNITED WISCONSIN GRAIN PRODUCERS LLC,1002662,W1231 TESSMANN DR,43.5706,-89.0613,FRIESLAND,COLUMBIA COUNTY,WI,53935,UNITED WISCONSIN GRAIN PRODUCERS LLC (100%),83274,C
2016,UNIV OF IOWA MAIN PWR PLANT,1004790,207 BURLINGTON ST W,41.657222,-91.54,IOWA CITY,JOHNSON COUNTY,IA,52242,THE UNIVERSITY OF IOWA (100%),149722,C
2016,UNIV OF OK HEALTH S/OKC CAMPUS SVCS,1000143,800 NE 15TH ST,35.48454,-97.49848,OKLAHOMA CITY,OKLAHOMA COUNTY,OK,73104,STATE OF OKLAHOMA EX REL THE BOARD OF REGENTS OF THE UNIVERSITY OF OKLAHOMA ON BEHALF OF THE HEALTH  (100%),37145,C
2016,UNIVERSAL STAINLESS BRIDGEVILLE PLT,1005423,600 MAYER STREET,40.36682,-80.09976,BRIDGEVILLE,ALLEGHENY COUNTY,PA,15017,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC (100%),35465,"C,Q"
2016,UNIVERSITY OF CALIFORNIA DAVIS,1002726,1 SHIELDS AVENUE,38.54061,-121.74814,DAVIS,YOLO,CA,95616,UC REGENTS (100%),54235,C
2016,UNIVERSITY OF CALIFORNIA SAN DIEGO,1002612,9500 GILMAN DRIVE #0089,32.87271,-117.237735,LA JOLLA,SAN DIEGO,CA,92093,UNIVERSITY OF CALIFORNIA SAN DIEGO (100%),154632,C
2016,"UNIVERSITY OF CALIFORNIA, IRVINE",1006873,4600 HEALTH SCIENCES ROAD,33.63895,-117.85127,IRVINE,ORANGE COUNTY,CA,92697,UNIVERSITY OF CALIFORNIA (100%),71373,C
2016,UNIVERSITY OF CHICAGO,1005868,6101 S BLACKSTONE,41.79088,-87.60524,CHICAGO,COOK,IL,60637,UNIVERSITY OF CHICAGO (100%),102473,C
2016,UNIVERSITY OF CINCINNATI,1000036,3000 Glendora Ave.,39.13457,-84.50982,CINCINNATI,HAMILTON COUNTY,OH,45219,UNIVERSITY OF CINCINNATI (100%),138954,C
2016,UNIVERSITY OF CONNECTICUT,1004266,"25 LEDOYT RD, U-3038",41.809771,-72.261402,STORRS MANSFIELD,TOLLAND COUNTY,CT,6269,STATE OF CONNECTICUT (100%),94746,C
2016,UNIVERSITY OF DELAWARE,1003722,222 SOUTH CHAPEL STREET,39.67548,-75.74335,NEWARK,NEW CASTLE COUNTY,DE,19716,THE UNIVERSITY OF DELAWARE (100%),39483,C
2016,UNIVERSITY OF GEORGIA,1006780,,33.95533,-83.37514,ATHENS,CLARKE COUNTY,GA,30602,THE UNIVERSITY SYSTEM OF GEORGIA BOARD OF REGENTS (100%),51681,C
2016,UNIVERSITY OF ILLINOIS,1001893,354 ADMINISTRATION BUILDING,40.104712,-88.242048,CHAMPAIGN,CHAMPAIGN COUNTY,IL,61820,UNIVERSITY OF ILLINOIS (100%),247539,C
2016,UNIVERSITY OF ILLINOIS AT CHICAGO,1004756,1100 SOUTH MORGAN STREET,41.868523,-87.651633,CHICAGO,COOK,IL,60607,THE UNIVERSITY OF ILLINOIS (100%),121280,C
2016,UNIVERSITY OF KENTUCKY,1004659,211Q Peterson Service Bldg,38.02,-84.5,LEXINGTON,FAYETTE,KY,40506,UNIVERSITY OF KENTUCKY (100%),87774,C
2016,UNIVERSITY OF MISSOURI MU POWER PLANT,1003703,401 East Stewart Street,38.94601,-92.33328,COLUMBIA,BOONE,MO,65211,CURATORS OF THE UNIVERSITY OF MISSOURI (100%),191232,C
2016,UNIVERSITY OF MN - TWIN CITIES,1003819,100 CHURCH ST SE STE 202,44.97588,-93.23386,MINNEAPOLIS,HENNEPIN,MN,55455,STATE OF MINNESOTA (100%),140220,C
2016,UNIVERSITY OF NEBRASKA MEDICAL CENTER,1007163,4315 EMILE,41.2542,-95.978059,OMAHA,DOUGLAS COUNTY,NE,68198,STATE OF NEBRASKA (100%),27037,C
2016,UNIVERSITY OF NEW MEXICO,1005636,"1801 TUCKER STREET, NE BUILDING 233",35.083933,-106.625396,ALBUQUERQUE,BERNALILLO COUNTY,NM,87131,STATE OF NEW MEXICO (100%),53804,C
2016,UNIVERSITY OF NORTH DAKOTA HEATING PLANT,1001074,247 Centennial Drive,47.919358,-97.070882,GRAND FORKS,GRAND FORKS COUNTY,ND,58202,NORTH DAKOTA UNIVERSITY SYSTEM (STATE BOARD OF HIGHER EDUCATION) (100%),73183,C
2016,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,1005033,1901 W. 30th St,42.50971,-92.46663,CEDAR FALLS,BLACK HAWK COUNTY,IA,50614,UNIVERSITY OF NORTHERN IOWA (100%),81665,C
2016,UNIVERSITY OF NOTRE DAME,1004373,100 FACILTIES BUILDING,41.70625,-86.23564,NOTRE DAME,ST. JOSEPH COUNTY,IN,46556,UNIVERSITY OF NOTRE DAME (100%),145857,C
2016,UNIVERSITY OF OKLAHOMA,1006764,660 PARRINGTON OVAL,35.21036,-97.44596,NORMAN,CLEVELAND COUNTY,OK,73019,STATE OF OKLAHOMA (UNIVERSITY OF OKLAHOMA BOARD OF REGENTS) (100%),49165,C
2016,UNIVERSITY OF TENNESSEE STEAM PLANT,1000201,1617 LAKE LOUDON BOULEVARD,35.950143,-83.926239,KNOXVILLE,KNOX COUNTY,TN,37996,THE UNIVERSITY OF TENNESSEE (100%),66672,C
2016,UNIVERSITY OF UTAH,1006504,"125 S. Ft. Douglas Blvd, Bldg 605",40.751746,-111.833756,SALT LAKE CITY,SALT LAKE,UT,84113,STATE OF UTAH (100%),82804,C
2016,UNIVERSITY OF VIRGINIA,1001929,575 ALDERMAN ROAD,38.03578,-78.514096,CHARLOTTESVILLE,CHARLOTTESVILLE CITY,VA,22903,UNIVERSITY OF VIRGINIA (100%),85283,C
2016,UNS Gas,1000600,"2901 W. Shamrell Blvd., Suite 110",35.13778,-111.68052,Flagstaff,COCONINO COUNTY,AZ,86001,UNS ENERGY CORP (100%),18,"NN,W"
2016,UOP.LLC SHREVEPORT,1000629,8725 OLD MOORINGSPORT RD,32.61597,-93.92325,SHREVEPORT,CADDO,LA,71120,HONEYWELL INTERNATIONAL INC (100%),37228,C
2016,UP Paper LLC,1005073,402 W Elk St.,45.9685,-86.254,MANISTIQUE,SCHOOLCRAFT COUNTY,MI,49854,"Zellar MPI Equipment, Inc (100%)",10618,"C,TT"
2016,UPPER ROCK ISLAND COUNTY LANDFILL,1003696,17201 20TH AVENUE NORTH,41.53668,-90.379678,EAST MOLINE,ROCK ISLAND,IL,61244,REPUBLIC SERVICES INC (100%),37,"C,HH"
2016,US ARMY - FORT BELVOIR,1005367,9820 FLAGLER ROAD,38.692183,-77.133478,FORT BELVOIR,FAIRFAX,VA,22060,,24064,C
2016,US ARMY FORT BLISS,1003631,1741 MARSHALL ROAD,31.820019,-106.431044,EL PASO,EL PASO,TX,79916,,38042,C
2016,US ARMY FORT DETRICK,1005522,810 SCHREIDER STREET,39.434442,-77.446769,FREDERICK,FREDERICK COUNTY,MD,21702,,1014,C
2016,US ARMY GARRISON - REDSTONE,1002108,4488 MARTIN ROAD - IMSE-RED-PWE,34.646944,-86.673055,HUNTSVILLE,MADISON COUNTY,AL,35898,,26879,C
2016,US ARMY IOWA ARMY AMMUNITION PLANT-AMERICAN ORDNANCE LLC,1007086,17575 STATE HWY 79,40.827116,-91.283194,MIDDLETOWN,DES MOINES,IA,52638,Day & Zimmermann (100%),44126,C
2016,US ARMY JOINT BASE LEWIS-MCCHORD,1001561,2012 Liggett Ave,47.1142,-122.5365,Joint Base Lewis-McChord,PIERCE COUNTY,WA,98433,,56118,"C,HH"
2016,US ARMY RADFORD ARMY AMMUNITION PLANT,1001818,4050 Peppers Ferry Road,37.180556,-80.541111,RADFORD,MONTGOMERY COUNTY,VA,24143,,302449,C
2016,US Air Force Academy,1005492,8120 Edgerton Drive,38.990611,-104.860572,USAFA,EL PASO COUNTY,CO,80840,,27470,C
2016,US Army Fort Drum,1003145,85 First Street West,44.05452,-75.79592,Fort Drum,JEFFERSON COUNTY,NY,13602,,49885,C
2016,US DOE BROOKHAVEN NATIONAL LABORATORY,1002747,53 BELL AVENUE,40.86,-72.869583,UPTON,SUFFOLK COUNTY,NY,11973,,33582,C
2016,US DOE OAK RIDGE NATIONAL LABORATORY,1002109,1 BETHEL VALLEY ROAD,35.924719,-84.390139,OAK RIDGE,ROANE COUNTY,TN,37830,,36897,C
2016,US DOE Y-12 National Security Complex,1006655,301 Bear Creek Road,35.9844,-84.2613,Oak Ridge,ANDERSON COUNTY,TN,37831,,50620,C
2016,US ENERGY PARTNERS LLC DBA WHITE,1006552,1224 EAST 15TH STREET,38.90005,-98.84066,RUSSELL,RUSSELL COUNTY,KS,67665,WHITE ENERGY HOLDING CO LLC (100%),45552,C
2016,US GYPSUM - ALIQUIPPA PLANT,1000134,1 WOODLAWN ROAD,40.6278,-80.2389,ALIQUIPPA,BEAVER COUNTY,PA,15001,USG CORP (100%),49758,C
2016,US GYPSUM - BRIDGEPORT PLANT,1002052,100 DJ NOOTENS DRIVE,34.9627,-85.72787,BRIDGEPORT,JACKSON COUNTY,AL,35740,USG CORP (100%),46251,C
2016,US GYPSUM - EAST CHICAGO PLANT,1002300,301 RILEY RD,41.65164,-87.4743,EAST CHICAGO,LAKE COUNTY,IN,46312,USG CORP (100%),33529,C
2016,US GYPSUM - GALENA PARK PLANT,1002303,1201 MAYO SHELL ROAD,29.72367,-95.24404,GALENA PARK,HARRIS COUNTY,TX,77547,USG CORP (100%),42047,C
2016,US GYPSUM - GYPSUM PLANT,1006123,121 LAKE STREET,41.49166,-82.875,GYPSUM,OTTAWA COUNTY,OH,43433,USG CORP (100%),36388,C
2016,US GYPSUM - JACKSONVILLE PLANT,1002245,6825 EVERGREEN AVE,30.38179,-81.63793,JACKSONVILLE,DUVAL COUNTY,FL,32208,USG CORP (100%),34385,C
2016,US GYPSUM - NORFOLK PLANT,1002306,1424 SOUTH MAIN STREET,36.82579,-76.28625,NORFOLK,NORFOLK CITY,VA,23523,USG CORP (100%),28390,C
2016,US GYPSUM - PLASTER CITY PLANT,1001998,3810 W EVAN HEWES HWY,32.718311,-115.11152,EL CENTRO,IMPERIAL,CA,92243,USG CORP (100%),65269,C
2016,US GYPSUM - RAINIER PLANT,1002153,29073 DIKE RD.,46.1041,-122.9721,RAINIER,COLUMBIA COUNTY,OR,97048,USG CORP (100%),51375,C
2016,US GYPSUM - SHOALS PLANT,1006058,11345 STATE ROAD 650,38.684346,-86.715097,SHOALS,MARTIN COUNTY,IN,47581,USG CORP (100%),56903,C
2016,US GYPSUM - SPERRY PLANT,1002313,13425 210TH STREET,40.986265,-91.18872,MEDIAPOLIS,DES MOINES,IA,52637,USG CORP (100%),65086,C
2016,US GYPSUM - WASHINGTONVILLE PLANT,1002314,86 PPL RD,41.057131,-76.661297,DANVILLE,MONTOUR,PA,17821,USG CORP (100%),59096,C
2016,US LIME COMPANY-ST. CLAIR,1002397,98054 S. 4610 Rd,35.5816,-94.81918,MARBLE CITY,SEQUOYAH COUNTY,OK,74945,US LIME & MINERALS INC (100%),228843,"C,S"
2016,US MAGNESIUM LLC,1000030,12819 North Skull Valley Rd,40.915581,-112.734253,Grantsville,TOOELE COUNTY,UT,84029,THE RENCO GROUP INC (100%),359466,"C,T"
2016,US MARINE CORPS BASE CAMP LEJEUNE,1004062,12 Post Lane,34.670921,-77.348604,CAMP LEJEUNE,ONSLOW,NC,28542,,114222,"C,HH"
2016,US MILITARY ACADEMY AT WEST POINT,1005512,667A Ruger Road,41.401197,-73.96508,WEST POINT,ORANGE COUNTY,NY,10996,,34948,C
2016,US Marine Corps MCAGCC Twentynine Palms Natural Resources & Environmental Affairs,1002237,BLDG. 1418 4th St,34.23117,-116.053289,TWENTYNINE PALMS,SAN BERNARDINO,CA,92278,,45941,C
2016,US NAVY NAVAL SUPPORT FACILITY INDIAN HEAD,1005937,"3972 Ward Road, Suite 101",38.5966,-77.181599,INDIAN HEAD,CHARLES COUNTY,MD,20640,,55593,C
2016,US NAVY NSWC CRANE DIV,1006000,300 HWY 361,38.841611,-86.848305,CRANE,MARTIN,IN,47522,,24702,C
2016,"US NAVY, NAVY STATION, NORFOLK",1008027,1510 GILBERT STREET,36.940278,-76.300278,NORFOLK,NORFOLK CITY,VA,23511,,90925,C
2016,US Nitrogen LLC,1012789,471 Pottertown Road,36.1939,-83.00266,Midway,GREENE COUNTY,TN,37809,,26017,"C,G,V"
2016,US OIL & REFINING TACOMA,1007658,3001 MARSHALL AVENUE,47.257694,-122.395259,TACOMA,PIERCE,WA,98421,TRAILSTONE LP (100%),134762,"C,MM,Y"
2016,US PUBLIC HEALTH SERVICE NATIONAL INSTITUTES OF HEALTH,1006646,9000 ROCKVILLE PIKE BLDG 13,39.003914,-77.099119,BETHESDA,MONTGOMERY COUNTY,MD,20892,,165727,C
2016,US STEEL - EAST CHICAGO TIN,1001832,101 EAST 129TH STREET,41.661115,-87.47818,EAST CHICAGO,LAKE COUNTY,IN,46312,US STEEL CORP (100%),51697,C
2016,US STEEL - GRANITE CITY,1006041,1951 STATE ST,38.6954,-90.1367,GRANITE CITY,MADISON COUNTY,IL,62040,US STEEL CORP (100%),176364,"C,Q,TT"
2016,US STEEL - IRVIN WORKS,1000802,,40.3372,-79.9108,West Mifflin,ALLEGHENY,PA,15122,US STEEL CORP (100%),391979,"C,Q"
2016,US STEEL - Minntac,1001621,8819 OLD HIGHWAY 169,47.564451,-92.63057,MOUNTAIN IRON,ST. LOUIS COUNTY,MN,55768,US STEEL CORP (100%),1181897,"C,Q"
2016,US Steel (Clairton Coke),1000124,400 STATE ST,40.3097,-79.8819,CLAIRTON,Allegheny,PA,15025,US STEEL CORP (100%),724675,"C,Q"
2016,US Steel (Edgar Thomson),1000233,13th Street and Braddock Avenue,40.3925,-79.8564,Braddock,Allegheny,PA,15104,US STEEL CORP (100%),3202685,"C,Q"
2016,US Steel (Fairfield Works),1000159,5700 VALLEY ROAD,33.4833,-86.9261,FAIRFIELD,Jefferson,AL,35064,US STEEL CORP (100%),36332,"C,TT"
2016,US Steel - Fairfield Tubular Operations,1001833,5700 VALLEY RD,33.48063,-86.936717,FAIRFIELD,JEFFERSON COUNTY,AL,35064,US STEEL CORP (100%),73155,C
2016,US Steel - Fairless Hills Plant,1006391,,40.1647,-74.7468,Fairless Hills,BUCKS COUNTY,PA,19030,US STEEL CORP (100%),28526,C
2016,US Steel - Great Lakes Works,1001834,1 QUALITY DRIVE,42.283109,-83.111613,ECORSE,WAYNE COUNTY,MI,48229,US STEEL CORP (100%),3965379,"C,Q"
2016,US Steel - Keetac,1001618,1 MINE ROAD,47.41326,-93.06357,KEEWATIN,ST. LOUIS COUNTY,MN,55753,US STEEL CORP (100%),11857,"C,Q"
2016,US Steel - Lorain Tubular Operations,1001619,2199 E 28TH ST,41.44574,-82.12005,LORAIN,LORAIN COUNTY,OH,44055,US STEEL CORP (100%),34938,C
2016,US Steel - Midwest Plant,1001620,6300 US 12,41.620389,-87.170278,PORTAGE,PORTER,IN,46368,US STEEL CORP (100%),113191,C
2016,US Steel Corp - Gary Works,1000418,1 NORTH BROADWAY,41.6133,-87.3281,GARY,Lake,IN,46402,US STEEL CORP (100%),9094192,"C,Q,TT"
2016,USA Compression - Morris Compressor Station,1011733,,34.81246,-97.73431,Bradley,GRADY COUNTY,OK,73011,USA COMPRESSION PARTNERS LP (100%),24293,C
2016,USA Compression - Purdy Compressor Station,1011743,,34.69885,-97.63359,Purdy,GARVIN COUNTY,OK,73052,USA COMPRESSION PARTNERS LP (100%),16417,C
2016,USA VALLEY FAC INC/VALLEY LDFL,1007692,6015 PLEASANT VALLEY RD,40.385174,-79.67939,IRWIN,WESTMORELAND,PA,15642,WASTE MANAGEMENT INC (100%),242,"C,HH"
2016,USA WASTE OF VIRGINIA LANDFILLS - BETHEL LANDFILL,1007689,100 NORTH PARK LANE,37.07206,-76.42688,HAMPTON,HAMPTON CITY,VA,23666,WASTE MANAGEMENT INC (100%),70,"C,HH"
2016,USDA-NATIONAL ANIMAL DISEASE CENTER,1002792,1920 DAYTON AVE,42.04783,-93.58044,AMES,STORY COUNTY,IA,50010,,29432,C
2016,"USG INTERIORS, LLC - GREENVILLE PLANT",1001999,850 NORTH BROADWAY,33.42225,-91.049556,GREENVILLE,WASHINGTON,MS,38701,USG CORP (100%),47360,C
2016,"USG INTERIORS, LLC - RED WING PLANT",1002000,27384 HWY. 61 BLVD.,44.55683,-92.48342,RED WING,GOODHUE COUNTY,MN,55066,USG CORP (100%),29809,C
2016,"USG INTERIORS, LLC - WALWORTH PLANT",1006051,208 ADELINE ST,42.535791,-88.601926,WALWORTH,WALWORTH,WI,53184,USG CORP (100%),34796,C
2016,"USG Interiors, Inc.",1001901,35 Arch St.,46.724443,-92.468626,Cloquet,CARLTON COUNTY,MN,55720,USG CORP (100%),68243,C
2016,USS POSCO INDUSTRIES,1004478,900 LOVERIDGE ROAD,38.027981,-121.872765,PITTSBURG,CONTRA COSTA,CA,94565,POSCO AMERICA CORP (50%); US STEEL CORP (50%),45756,C
2016,UTILITY PLANTS SECTION,1004239,"BLDG 3595, Oak Street",64.823,-147.6106,FORT WAINWRIGHT,FAIRBANKS NORTH STAR BOROUGH,AK,99703,DOYON LTD (50%); FAIRBANKS SEWER & WATER (50%),328904,C
2016,UW CENTRAL ENERGY PLANT,1002880,654 N. 19th Steet ,41.317005,-105.571106,LARAMIE,ALBANY,WY,82071,STATE OF WYOMING (100%),30962,C
2016,UW Madison - Charter St.,1007973,117 N. Charter St.,43.07034,-89.4057,Madison,DANE COUNTY,WI,53715,STATE OF WISCONSIN (100%),178436,C
2016,UW Madison - Walnut St.,1007758,614 Walnut St.,43.07611,-89.42518,Madison,DANE COUNTY,WI,53705,STATE OF WISCONSIN (100%),2133,C
2016,UW Milwaukee,1007759,3359 N. Downer Ave.,43.078689,-87.877823,Milwaukee,MILWAUKEE,WI,53211,STATE OF WISCONSIN (100%),24555,C
2016,Uinta Basin - AAPG Province 575,1009165,1099 18th St. #1800,39.74933,-104.99275,Denver,DENVER COUNTY,CO,80202,ANADARKO PETROLEUM CORP (100%),4399,W
2016,"Uinta Basin,AAPG Province 575, Gathering & Boosting",1012317,,40.381209,-110.162285,Bluebell,DUCHESNE COUNTY,UT,84007,ANADARKO PETROLEUM CORP (100%),511352,W
2016,Ultra Resources/Green River Basin,1009125,116 inverness drive east,39.56501,-104.86522,Englewood,DOUGLAS COUNTY,CO,80112,ULTRA PETROLEUM ENERGY CORP (100%),106747,W
2016,Ultra Resources/Uintah Basin,1011221,116 inverness drive east,39.56501,-104.86522,Englewood,DOUGLAS COUNTY,CO,80112,ULTRA PETROLEUM ENERGY CORP (100%),10620,W
2016,Union Church Station,1008374,2964 Texas Eastern Road,31.628914,-90.753069,Union Church,JEFFERSON COUNTY,MS,39668,Spectra Energy (100%),24749,"C,W"
2016,Union Power Station,1000800,6434 CALION HWY,33.2961,-92.5933,EL DORADO,Union,AR,71730,ENTERGY CORP (100%),3638339,D
2016,Unionville Storage Compressor Station,1003600,452 Golf Course Road,32.67866,-92.601136,Dubach,LINCOLN PARISH,LA,71235,ENABLE MIDSTREAM PARTNERS LP (100%),19926,"C,W"
2016,Unit Petroleum 145 Chautauqua Platform Basin,1008244,7130 S Lewis Ave Suite 1000,36.05967,-95.95785,Tulsa,TULSA,OK,74136,UNIT CORP (100%),70,W
2016,Unit Petroleum 166 Golf Coast,1008242,7130 S Lewis Ave Suite 1000,36.05967,-95.95785,Tulsa,TULSA,OK,74136,UNIT CORP (100%),10029,W
2016,Unit Petroleum 285 Permian Basin,1009339,7130 S Lewis Ave Suite 1000,36.05967,-95.95785,Tulsa,TULSA,OK,74136,UNIT CORP (100%),1250,W
